Text-ID	Sentence-ID	Self-direction: thought	Self-direction: action	Stimulation	Hedonism	Achievement	Humility	Benevolence: caring	Benevolence: dependability	Universalism: concern	Universalism: nature	Universalism: tolerance
BG_028	16	0.8570674061775208	0.0564910247921943	0.0132888788357377	0.0020897504873573	0.0046690297313034	0.000998290721327	0.0857129618525505	0.0078540900722146	0.0278438348323106	0.0007927676197141	0.0068343239836394
BG_028	18	0.0044302116148173	0.9710646271705629	0.0072150253690779	0.0081573827192187	0.0202326029539108	0.0012829675106331	0.4209041595458984	0.0279630161821842	0.0100079514086246	0.0016547784907743	0.0014909032033756
BG_028	19	0.0017531041521579	0.0084927678108215	0.0039738379418849	0.0088942134752869	0.0051520681008696	0.004678588360548	0.0128812156617641	0.0031950771808624	0.9924787282943726	0.0065355855040252	0.0047418070025742
BG_028	20	0.0004001456254627	0.0443937070667743	0.0112270740792155	0.0042072911746799	0.1763819009065628	0.0132760731503367	0.8114252090454102	0.015481486916542	0.0402576327323913	0.0007506043184548	0.00168476277031
BG_028	23	0.0048970910720527	0.0056802937760949	0.0019896472804248	0.0079079270362854	0.005581762176007	0.0696146711707115	0.9479740262031556	0.0082930568605661	0.0306964386254549	0.0047597745433449	0.0829856619238853
BG_028	24	0.0226236693561077	0.2198526710271835	0.0009538774611428	0.0035271332599222	0.0036429828032851	0.0024370327591896	0.1391465216875076	0.0021647710818797	0.1368241906166076	0.000540709705092	0.351288378238678
BG_028	25	0.0040518203750252	0.0047504678368568	0.0131594920530915	0.0091114230453968	0.012373081408441	0.0118412356823682	0.0090813376009464	0.9937466382980348	0.0130722355097532	0.0084189260378479	0.0038522440008819
BG_028	1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
BG_028	6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
BG_028	7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
BG_028	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
BG_028	9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
BG_028	13	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
BG_028	14	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
BG_028	17	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
BG_028	21	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
BG_028	22	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
BG_030	2	0.143443301320076	0.6977540254592896	0.0011930851032957	0.0046612159349024	0.0025848313234746	0.0065868445672094	0.0102313011884689	0.0022881233599036	0.0021683077793568	0.001627552206628	0.243223950266838
BG_030	3	0.001346893957816	0.186348095536232	0.0034973442088812	0.0082403747364878	0.0051721674390137	0.0019857573788613	0.0196755900979042	0.0008241914911195	0.1524429321289062	0.0028479748871177	0.8724690675735474
BG_030	4	0.083270825445652	0.7793422937393188	0.0003599697374738	0.0014808168634772	0.003815927542746	0.0023950724862515	0.0026631648652255	0.0197220128029584	0.0090499902144074	0.0024855649098753	0.0901430994272232
BG_030	6	0.0018829439068213	0.0024163059424608	0.0033124526962637	0.0082396147772669	0.003130269004032	0.0135793779045343	0.0117088956758379	0.0059431307017803	0.9841034412384032	0.002595247933641	0.0271234568208456
BG_030	7	0.0121210664510726	0.1043555438518524	0.0023638028651475	0.0108975665643811	0.003535209223628	0.0363878831267356	0.079692505300045	0.0031383768655359	0.0123234298080205	0.0055258334614336	0.9698394536972046
BG_030	8	0.002685718704015	0.1149993240833282	0.004029135685414	0.0280052069574594	0.8168367743492126	0.0114085525274276	0.1930898576974868	0.0020294655114412	0.0008958964608609	0.0009605885716155	0.0048484844155609
BG_030	10	0.0224608369171619	0.9649394154548644	0.0015354888746514	0.0038298431318253	0.0053545250557363	0.0024824810680001	0.0056807682849466	0.0008931238553486	0.0156227648258209	0.0035673822276294	0.0214734002947807
BG_030	11	0.0028277661185711	0.0058867754414677	0.0038823126815259	0.0080009987577795	0.9969137907028198	0.0037098920438438	0.0160106271505355	0.0020529853645712	0.0038670632056891	0.0028294713702052	0.0057329912669956
BG_030	12	0.0031938427127897	0.0079337824136018	0.0048279459588229	0.0044747795909643	0.005706429015845	0.0063558416441082	0.0214487873017787	0.0009503327892161	0.3303738832473755	0.0035042208619415	0.890178918838501
BG_030	14	0.0100387223064899	0.0134770851582288	0.0029189041815698	0.0245175566524267	0.0117372088134288	0.0141136860474944	0.0302361529320478	0.0051527745090425	0.0039288499392569	0.0065705245360732	0.9926295280456544
BG_030	15	0.0121524762362241	0.0714616924524307	0.0032941880635917	0.0047976500354707	0.0093625970184803	0.0087292855605483	0.0405936762690544	0.0008309669792652	0.0141238076612353	0.0084296371787786	0.9877240657806396
BG_030	16	0.0017809870187193	0.0041068820282816	0.0025504005607217	0.0041541997343301	0.9958205223083496	0.0056692282669246	0.0132955135777592	0.0086424695327878	0.0049446555785834	0.0036629131063818	0.0052142553031444
BG_030	18	0.6964712738990784	0.0022406261414289	0.0017688854131847	0.0044570779427886	0.0049974378198385	0.0065930122509598	0.0165008772164583	0.0011028564767912	0.0385296195745468	0.0022151500452309	0.5190231204032898
BG_030	19	0.0038471354637295	0.9799177050590516	0.003386192722246	0.005830137990415	0.0255198869854211	0.0184282772243022	0.0033767647109925	0.0124270552769303	0.0014232241082936	0.0051826522685587	0.0063498364761471
BG_030	20	0.0055423742160201	0.0017829337157309	0.0049070585519075	0.0035477336496114	0.0842878818511962	0.0035716153215616	0.9735594987869264	0.0056225126609206	0.0717329233884811	0.0030447533354163	0.0021042358130216
BG_030	21	0.0078598102554678	0.0645857006311416	0.0119126420468091	0.0052133477292954	0.0689078718423843	0.0048909489996731	0.9969137907028198	0.0033650016412138	0.0396634340286254	0.0030730725266039	0.0057443962432444
BG_030	22	0.0845217481255531	0.0153195261955261	0.011775966733694	0.0044807991944253	0.0035846105311065	0.008256098255515	0.0058937445282936	0.0126137854531407	0.0011379242641851	0.9566529989242554	0.0127235045656561
BG_030	23	0.0217303801327943	0.1207761615514755	0.0042615113779902	0.0532027222216129	0.0074312491342425	0.0166947524994611	0.9344531297683716	0.0015285529661923	0.0036380121018737	0.0169723685830831	0.0041933814063668
BG_030	25	0.0021150864195078	0.0051118731498718	0.0043605407699942	0.0061520002782344	0.0100044896826148	0.0065303584560751	0.0076539395377039	0.0065973368473351	0.9951266050338744	0.0024727818090468	0.004300280008465
BG_030	1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
BG_030	5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
BG_030	9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
BG_030	13	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
BG_030	17	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
BG_030	24	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
BG_030	26	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
BG_030	27	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
BG_030	28	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
BG_030	29	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
BG_031	5	0.0129277603700757	0.9594314098358154	0.001522900070995	0.0029844928067177	0.0057782842777669	0.0021309766452759	0.0066843102686107	0.1494101732969284	0.0019043972715735	0.0030464166775345	0.0045070019550621
BG_031	6	0.0060380678623914	0.8058606386184692	0.002789337420836	0.001562681980431	0.01299231313169	0.0009883304592221	0.0072799297049641	0.373361736536026	0.0018839130643755	0.0033873014617711	0.001825917745009
BG_031	8	0.0212833564728498	0.7401190996170044	0.1896288692951202	0.0024719317443668	0.0024281402584165	0.0054165343753993	0.0016638956731185	0.0033444829750806	0.0006889297510497	0.0053144884295761	0.0135632213205099
BG_031	10	0.0031482873018831	0.0069109098985791	0.0034953854046761	0.0047038584016263	0.9965261816978456	0.0020225641783326	0.0246574450284242	0.0042780051007866	0.0027013185899704	0.0026394035667181	0.0038556803483515
BG_031	11	0.0322645157575607	0.2862692177295685	0.0003868192143272	0.0025754685048013	0.1584092527627945	0.0033063057344406	0.0028400130104273	0.3185595273971557	0.00252879364416	0.0035180787090212	0.0013447918463498
BG_031	21	0.0352411791682243	0.0011472911573946	0.0090833166614174	0.0264842025935649	0.93860125541687	0.0070084864273667	0.0025825335178524	0.0035945349372923	0.0011530766496434	0.0019230428151786	0.0024479783605784
BG_031	25	0.0311996638774871	0.9777445197105408	0.0045106275938451	0.0033769495785236	0.0053390888497233	0.0014408454298973	0.0042204507626593	0.0055340202525258	0.0098262503743171	0.0015411033527925	0.0080729275941848
BG_031	29	0.8522868752479553	0.0191272310912609	0.0016851663822308	0.0079143904149532	0.0046968939714133	0.0109580680727958	0.0041626510210335	0.0010740248253569	0.0196581501513719	0.001665461808443	0.1657103151082992
BG_031	1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
BG_031	2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
BG_031	3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
BG_031	4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
BG_031	7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
BG_031	9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
BG_031	12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
BG_031	13	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
BG_031	14	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
BG_031	15	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
BG_031	16	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
BG_031	17	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
BG_031	18	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
BG_031	19	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
BG_031	20	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
BG_031	22	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
BG_031	23	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
BG_031	24	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
BG_031	26	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
BG_031	27	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
BG_031	28	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
BG_031	30	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
BG_031	31	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
BG_031	32	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
BG_031	33	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
BG_036	1	0.0108047164976596	0.9286657571792604	0.0021076288539916	0.0016220015240833	0.0134010100737214	0.0022767910268157	0.0024012990761548	0.0312861315906047	0.003122714580968	0.0041423430666327	0.0030611110851168
BG_036	2	0.0067870253697037	0.7188576459884644	0.0034170697908848	0.0020767624955624	0.388150155544281	0.0013989687431603	0.0013370029628276	0.0097933085635304	0.0047179837711155	0.0011238401057198	0.0033290835563093
BG_036	6	0.0271396227180957	0.8757087588310242	0.1276884973049163	0.0016507555264979	0.0116288550198078	0.0017069913446903	0.4219977557659149	0.0100247655063867	0.0034931839909404	0.0013527205446735	0.0024130817037075
BG_036	7	0.2312061786651611	0.7470629811286926	0.0827877968549728	0.004231390543282	0.0080739744007587	0.0006600963533855	0.0357008688151836	0.0017987799365073	0.0129990233108401	0.0005240808241069	0.0012758085504174
BG_036	8	0.007975535467267	0.040465772151947	0.0111514404416084	0.0018376810476183	0.956358015537262	0.0046276310458779	0.0102052157744765	0.1142516210675239	0.0008387651178054	0.0013845664216205	0.0030672333668917
BG_036	9	0.1258843392133712	0.5775620937347412	0.0102262906730175	0.0005400818772614	0.0116528403013944	0.0016164244152605	0.0025282285641878	0.0092416489496827	0.1108359023928642	0.0004319435392972	0.0112740118056535
BG_036	12	0.0033262020442634	0.0021060339640825	0.0024127522483468	0.0067767635919153	0.9965319633483888	0.0077993031591176	0.0124497711658477	0.0274247135967016	0.0037214115727692	0.0055262190289795	0.0047042719088494
BG_036	15	0.0053611034527421	0.007682959549129	0.0021647925022989	0.0061552878469228	0.995223343372345	0.0016250739572569	0.0112490206956863	0.0021960688754916	0.0058385576121509	0.0030118350405246	0.0050230249762535
BG_036	17	0.1967331171035766	0.3282762169837951	0.1002209037542343	0.0019192019244655	0.0492123514413833	0.0014462259132415	0.0631472989916801	0.0158319827169179	0.0004887612885795	0.0010024966904893	0.002226666547358
BG_036	3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
BG_036	4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
BG_036	5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
BG_036	10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
BG_036	11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
BG_036	13	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
BG_036	14	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
BG_036	16	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
BG_039	2	0.0157485399395227	0.0109807103872299	0.0158036928623914	0.0012911850353702	0.0552562847733497	0.0009367307648062	0.1019969135522842	0.002961627440527	0.0010934267193078	0.7942191958427429	0.0046060681343078
BG_039	6	0.0233600754290819	0.8722693920135498	0.0050118914805352	0.0023266354110091	0.0127088977023959	0.0008733922149986	0.0289094615727663	0.0380737632513046	0.0039303284138441	0.0006039435975253	0.0042953258380293
BG_039	8	0.0051460224203765	0.009201337583363	0.0035868391860276	0.0028158337809145	0.9970464110374452	0.0026682701427489	0.0102211758494377	0.00696089444682	0.0036617752630263	0.0035118521191179	0.0036976211704313
BG_039	9	0.0008457654039375	0.970390558242798	0.0021584609057754	0.0032529600430279	0.0309723280370235	0.0013976297341287	0.0066871722228825	0.0549011826515197	0.0103674372658133	0.006945373956114	0.0069209313951432
BG_039	11	0.0026046589482575	0.0085965199396014	0.0052105439826846	0.0019068315159529	0.9875903129577636	0.0012088040821254	0.0096706775948405	0.0097668021917343	0.0058465227484703	0.0084914434701204	0.0030973092652857
BG_039	12	0.0056175403296947	0.004408857319504	0.005783543922007	0.0045145153999328	0.9930269122123718	0.002073818584904	0.0053782714530825	0.0020583842415362	0.0030666515231132	0.0054704183712601	0.0040941662155091
BG_039	13	0.4203567802906036	0.6847468614578247	0.0143586229532957	0.0020641044247895	0.0126922633498907	0.0046970364637672	0.0038022773806005	0.0022043033968657	0.0008902967092581	0.0045334622263908	0.0065128970891237
BG_039	14	0.0165645368397235	0.1079651713371276	0.009153732098639	0.0014256861759349	0.0260240752249956	0.000635874166619	0.7255239486694336	0.4566798210144043	0.0008649065275676	0.0111176511272788	0.002049934817478
BG_039	16	0.0021948090288788	0.0085244392976164	0.0066673518158495	0.0010495980968698	0.153183102607727	0.0010283490410074	0.0018653575098142	0.0247500222176313	0.6351833939552307	0.0037514357827603	0.0052252635359764
BG_039	17	0.0449582114815712	0.0122275603935122	0.8075881004333496	0.0012923029717057	0.0043046311475336	0.000790899794083	0.0052704629488289	0.0031893297564238	0.0182584226131439	0.0883619487285614	0.0304137896746397
BG_039	18	0.0023145196028053	0.0296742860227823	0.0045476695522665	0.0062644649296998	0.9964625239372252	0.0026510716415941	0.009342954494059	0.0022279920522123	0.0048781274817883	0.0017511625774204	0.0058181113563477
BG_039	19	0.7038641571998596	0.0269422344863414	0.0026841864455491	0.1300466656684875	0.0029058519285172	0.1856946349143982	0.0380748733878135	0.0077894674614071	0.0023377079050987	0.0015440145507454	0.0670528262853622
BG_039	20	0.0022133591119199	0.0027440914418548	0.014101218432188	0.0093931937590241	0.99653422832489	0.0091686826199293	0.0253135114908218	0.0055111451074481	0.0069045312702655	0.0017194123938679	0.0039447806775569
BG_039	22	0.0020346115343272	0.2991731762886047	0.0013219889951869	0.0077126491814851	0.896242082118988	0.005435649305582	0.0319592542946338	0.014597687870264	0.0035070527810603	0.0009600038756616	0.0030967453494668
BG_039	27	0.0026272744871675	0.0367193147540092	0.0085656447336077	0.0011047102743759	0.0097743645310401	0.0006118541350588	0.0485205203294754	0.0016465848311781	0.9147350788116456	0.0384224951267242	0.0022870893590152
BG_039	1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
BG_039	3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
BG_039	4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
BG_039	5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
BG_039	7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
BG_039	10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
BG_039	15	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
BG_039	21	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
BG_039	23	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
BG_039	24	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
BG_039	25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
BG_039	26	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
BG_044	1	0.0030880735721439	0.008088307455182	0.0202134568244218	0.5913681387901306	0.0554999746382236	0.0363989435136318	0.0053994758054614	0.0366758666932582	0.0028070788830518	0.0076017780229449	0.0101673789322376
BG_044	2	0.0063713304698467	0.0042408439330756	0.2204126119613647	0.0078183189034461	0.7920113205909729	0.0149101940914988	0.0010206957813352	0.0150136752054095	0.0047029699198901	0.0052393982186913	0.0154334176331758
BG_044	3	0.0066140270791947	0.0114148082211613	0.005846700631082	0.008958937600255	0.0107484338805079	0.0017804590752348	0.0013606422580778	0.0091168973594903	0.9812265634536744	0.0006983884377405	0.0435055531561374
BG_044	5	0.0034334883093833	0.907418429851532	0.0382211618125438	0.0241080373525619	0.0464064329862594	0.002190675586462	0.0195092484354972	0.0055007450282573	0.0042921821586787	0.0012585801305249	0.0070736985653638
BG_044	6	0.0040900385938584	0.0038940084632486	0.0030652128625661	0.013662252575159	0.9964239001274108	0.0040990142151713	0.0065154307521879	0.0035959661472588	0.0025859293527901	0.0038641414139419	0.0047909473069012
BG_044	7	0.0036491667851805	0.0044210390187799	0.0088158035650849	0.003500715829432	0.9933859705924988	0.0031289062462747	0.0048442208208143	0.0039169550873339	0.0028558643534779	0.0024896399118006	0.0027073102537542
BG_044	8	0.0057081426493823	0.0031537588220089	0.0025883559137582	0.0070998598821461	0.9945313930511476	0.002977997297421	0.0071259173564612	0.0038146048318594	0.0034270021133124	0.0024740595836192	0.0051349513232707
BG_044	9	0.0039508468471467	0.0083249490708112	0.0571889504790306	0.0013361260062083	0.0053867129608988	0.0007892339490354	0.0184966102242469	0.610685408115387	0.1333087682723999	0.0025931701529771	0.2341434061527252
BG_044	10	0.0092946318909525	0.000995471375063	0.0298365000635385	0.0021969301160424	0.0023496511857956	0.0023979283869266	0.0239138677716255	0.9534397721290588	0.0212660674005746	0.0214809086173772	0.0142513280734419
BG_044	11	0.0044566458091139	0.6081479787826538	0.2734942734241485	0.0155300376936793	0.0106120575219392	0.0050675966776907	0.0022112098522484	0.0031556845642626	0.0728299841284751	0.0041141198016703	0.0365095809102058
BG_044	12	0.0023876375053077	0.0031672148033976	0.0035681906156241	0.0074703781865537	0.9952976107597352	0.0028075687587261	0.0050958422943949	0.0038607642054557	0.0045993505045771	0.0027311511803418	0.00553146796301
BG_044	13	0.0064457631669938	0.0027670743875205	0.0435687340795993	0.0014995549572631	0.0494750030338764	0.0010727972257882	0.3685452044010162	0.8922563791275024	0.0095303412526845	0.0025732142385095	0.0035338993184268
BG_044	14	0.0055094514973461	0.0025335322134196	0.0102084567770361	0.0020403107628226	0.9940330386161804	0.0047481413930654	0.0067675737664103	0.0079266503453254	0.005295367911458	0.0016093051526695	0.0043594129383563
BG_044	15	0.0092685781419277	0.0326104909181594	0.0007617975352331	0.0103618325665593	0.0030863846186548	0.0009947328362613	0.0094218468293547	0.0271347966045141	0.1045039966702461	0.0011930810287594	0.6113665699958801
BG_044	16	0.0011348623083904	0.0026613960508257	0.0029565012082457	0.0038902468513697	0.8189375400543213	0.0032926490530371	0.0059931417927145	0.7937384843826294	0.0055807088501751	0.0041880407370626	0.0095377881079912
BG_044	17	0.0022960605565458	0.0033152354881167	0.0125538548454642	0.0042741824872791	0.9932534098625184	0.0081478087231516	0.008464871905744	0.0136217465624213	0.0035782565828412	0.0011712845880538	0.0034684136044234
BG_044	18	0.8258422017097473	0.0042786453850567	0.001036184374243	0.007441759109497	0.485230416059494	0.0470246188342571	0.0037904889322817	0.049255896359682	0.0051601571030914	0.0034420993179082	0.0072453371249139
BG_044	19	0.027628855779767	0.0212266314774751	0.0437369458377361	0.0008802056545391	0.8703151941299438	0.0014256298309192	0.0005593168316408	0.0179602038115263	0.0043204380199313	0.0015304674161598	0.0091295661404728
BG_044	20	0.0122891990467906	0.0029625371098518	0.0041069933213293	0.0106441462412476	0.0057802791707217	0.0074073704890906	0.0061977845616638	0.9896998405456544	0.0139312501996755	0.0066240415908396	0.0195018891245126
BG_044	21	0.0041286614723503	0.0024489942006766	0.0322434119880199	0.0041317716240882	0.002767727477476	0.0027182174380868	0.0023414876777678	0.5951730608940125	0.3665024936199188	0.0022596246562898	0.0650116577744484
BG_044	23	0.0029777551535516	0.001377684646286	0.019622454419732	0.0027579527813941	0.0023726490326225	0.0009384750155732	0.0753004997968673	0.1959237605333328	0.4759480953216553	0.0008527518366463	0.2051331847906112
BG_044	24	0.1458391994237899	0.3956182301044464	0.3001954853534698	0.001079389359802	0.0059472676366567	0.0004240957205183	0.0048581226728856	0.0009516462450847	0.0092653119936585	0.0016377588035538	0.0025842869654297
BG_044	25	0.0093046845868229	0.9679364562034608	0.005886931437999	0.0023621092550456	0.0080177523195743	0.0018375883810222	0.0062330579385161	0.1070217043161392	0.0020539332181215	0.0030833533965051	0.0043423734605312
