Text-ID	Sentence-ID	Self-direction: thought	Self-direction: action	Stimulation	Hedonism	Achievement	Humility	Benevolence: caring	Benevolence: dependability	Universalism: concern	Universalism: nature	Universalism: tolerance
BG_028	12	0.026065858080983103	0.7124098092317581	0.01629981352016325	0.00198080996051425	0.01746173016726965	0.0010474552400409499	0.01184020051732655	0.00071125963586375	0.28860241174697876	0.00064563013438595	0.0031514124711975
BG_028	15	0.0127052650786936	0.9394325613975525	0.0031221394892781505	0.004648306639865	0.0013253969373180998	0.00106177301495335	0.0198784926906228	0.00943672598805275	0.5356061309576035	0.0011649167281575	0.00731049454770975
BG_028	16	0.46443678066134453	0.07644860446453089	0.49830411048606044	0.00245683535467825	0.030776165658608048	0.0018899185815825501	0.1389432959258556	0.0088491211645305	0.02340178005397315	0.00056035001762205	0.0077876800205558
BG_028	18	0.00540433963760725	0.9660042226314545	0.00504280056338755	0.0069089503958821	0.035555718466639505	0.00114458816824475	0.34078423678874964	0.052218029275536496	0.01070620305836195	0.0011242619948461001	0.00100172511884005
BG_028	19	0.00206936441827565	0.0066530227195471005	0.0034732244675978498	0.009259828832000449	0.0056451526470482	0.0058699597138911	0.0100249026436358	0.0034468524390831	0.9909902513027191	0.0043849898502230505	0.00572468526661395
BG_028	20	0.00059045718808185	0.49820771254599094	0.008630715776234851	0.00539827090688045	0.09568039793521166	0.011854700744152	0.43791239336133003	0.0113674134481698	0.1603756248950958	0.00062357191927725	0.0015808281023055
BG_028	23	0.0032440183567814	0.0036746074911206497	0.00184351427014915	0.007287037791684251	0.0050085172988474005	0.19506340846419332	0.6997940838336945	0.013353602960705698	0.1856918567791581	0.0050670276395976006	0.0517012560740113
BG_028	24	0.01248889230191705	0.2403111383318901	0.01198536070296535	0.0029547617305069503	0.00419083284214135	0.00227126176469025	0.10770750418305394	0.0139936782652512	0.30151969194412226	0.00035488256980894996	0.22377099469304085
BG_028	25	0.00815368955954905	0.00733931222930545	0.0079787472495809	0.0059321958106011	0.010179914534091901	0.00832620752044015	0.00788261019624765	0.993820458650589	0.0085573093965649	0.00588238902855655	0.0051470817998051505
BG_028	1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
BG_028	6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
BG_028	7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
BG_028	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
BG_028	9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
BG_028	13	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
BG_028	14	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
BG_028	17	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
BG_028	21	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
BG_028	22	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
BG_030	2	0.4881410375237465	0.35445011546835303	0.004354620759841	0.00516322813928125	0.00369891524314875	0.007432091282680549	0.0073115518316626	0.0020587651524692	0.0024300755467265497	0.0012850021594203501	0.43874757736921305
BG_030	3	0.00169309758348385	0.5573012307286263	0.0025132204755209	0.005688149249181099	0.004594612866640049	0.0017408534185960499	0.0257658008486032	0.00116386037552725	0.0913982586935162	0.0020015212357975	0.5266447439789772
BG_030	4	0.5288910157978534	0.39444207074120635	0.00050894805463025	0.004665074404329	0.0047986966092139	0.0031062144553288	0.0039927542675286	0.0130985579453408	0.01041993312537665	0.00386315002106125	0.05838376283645625
BG_030	6	0.00695423345314335	0.00188376544974735	0.00209826600621445	0.00778428278863425	0.0022913030697964	0.00851427193265405	0.020717451814562	0.0039865341968834	0.5624136775732039	0.0026360421907156003	0.3627179889008403
BG_030	7	0.01218441501259795	0.05565137811936435	0.0025374097749589998	0.007207257556729	0.00377329322509465	0.021103668957948598	0.04086311708670105	0.00212742388248435	0.21602184604853383	0.0032686572521924495	0.9039948284626007
BG_030	8	0.0030554356053471	0.23195517063140864	0.0028627947904169004	0.0283162463456392	0.48001890629529953	0.1680318340659141	0.11516107432544224	0.0021120376186445	0.029484702972695148	0.0009285633568651499	0.02076811180450015
BG_030	10	0.018363860901445102	0.9716029167175292	0.00152909656753755	0.00523128884378815	0.00416213274002075	0.0019472980638965	0.0051162124145775496	0.0011584125750232	0.011703205760568349	0.0029035767074674004	0.0143133043311536
BG_030	11	0.00305658893194045	0.00957549642771475	0.0028376429690979	0.005744709400460049	0.9968858957290649	0.00280609802575775	0.0103362977970391	0.0030096970731392	0.0030546764610334502	0.00235879706451665	0.0052341788541524995
BG_030	12	0.0029992907075211	0.0060771817807107505	0.004296291735954499	0.00363064929842945	0.0044869220582768	0.00501826964318745	0.13369495235383505	0.00173025627736925	0.18311214447021484	0.00261431530816475	0.8490069210529327
BG_030	14	0.010236909147351949	0.015021215192973551	0.00373089453205465	0.014980238629505	0.009628095198422601	0.0102487041149288	0.025636498816311297	0.00389597110915925	0.0034648984437807995	0.00538861216045915	0.989698737859726
BG_030	15	0.00758964673150325	0.0431331205181777	0.0037637075874954002	0.00380866113118825	0.00939443567767735	0.0072529853787272995	0.029775734990835148	0.0010755559778772	0.0182030438445508	0.0059980478836223	0.9794682264328003
BG_030	16	0.0020713919075205497	0.00605920655652875	0.00180315627949305	0.00434903823770575	0.9959245324134827	0.0044117290526628	0.00974850589409465	0.0065591768361628	0.0055351492483168	0.0025897753075696	0.00500223319977515
BG_030	18	0.38910989835858345	0.0037965790834277504	0.0032105630962177504	0.00353596417699005	0.0109481196850538	0.0054681105539202	0.01015288638882335	0.00134615204297005	0.02049236965831365	0.0035989865427836004	0.7325338125228882
BG_030	19	0.00943992438260465	0.9822433888912202	0.00208427378674965	0.0048306400422005995	0.01418191078118975	0.01271220832131795	0.00288387760519975	0.008746437961235599	0.0024950054939836003	0.0064177922904491	0.0066031881142407
BG_030	20	0.0038865614915266503	0.0017879747902043	0.00309550721431145	0.00358968821819865	0.0463039935566484	0.0048171925591304	0.6269010156393051	0.00818273564800615	0.49656214565038675	0.0062890010885893995	0.0017973642679862002
BG_030	21	0.00605162326246495	0.032851884083356646	0.00687897729221725	0.0039443824207409505	0.06786656379699704	0.00354162033181635	0.9178093373775482	0.0038384469226002	0.3093361556529998	0.0024503184831701	0.00464294245466585
BG_030	22	0.2006503827869892	0.0111593566834926	0.009411267703399	0.00585253303870555	0.00415629346389315	0.00516114989295595	0.00407629495020955	0.01398133579641575	0.00169035611907015	0.9445395171642303	0.00976917939260595
BG_030	23	0.02176598925143475	0.14930991828441614	0.0033912183716892502	0.5116446781903504	0.00925167882815	0.01366183999925845	0.5132519416511059	0.00233583268709475	0.01226873591076575	0.0122579531744122	0.0044044859241694
BG_030	25	0.00378116883803155	0.0060287846717983	0.00480821472592645	0.0072505972348153	0.0102945482358336	0.00526032969355575	0.0075341765768825505	0.0044402356725186005	0.9958468079566956	0.0021423179423436	0.00353807304054495
BG_030	1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
BG_030	5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
BG_030	9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
BG_030	13	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
BG_030	17	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
BG_030	24	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
BG_030	26	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
BG_030	27	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
BG_030	28	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
BG_030	29	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
BG_031	5	0.009431445272639349	0.9483502507209778	0.00107894139364355	0.00247059459798035	0.00449575006496155	0.0019049511174671	0.0064316706266254	0.12851973250508306	0.00208591797854745	0.0027896924875676	0.0060948519967496
BG_031	6	0.005866948049515449	0.8968701660633087	0.00279772304929785	0.0020202433224767	0.00831631408073005	0.00121897278586395	0.0077838213182985	0.2723991423845291	0.00195505737792695	0.0035966823343187	0.0029707584762945
BG_031	8	0.09546122606843704	0.7522158026695251	0.16889370232820505	0.0019567062845453	0.0023440619697793997	0.0034316377132199	0.0013515201862901	0.00318442692514505	0.0006998024473432	0.00332699349382885	0.0100059721153229
BG_031	10	0.0039364461554214	0.0065160028170794	0.0029836290050297	0.0035977613879367	0.9959282577037811	0.0015797681990079	0.0157300389837473	0.0030569199007004	0.00331987382378425	0.0032838087063282503	0.00485792465042315
BG_031	11	0.017207643482834052	0.6358490437269211	0.0005174146062927	0.0028625740669667	0.08599178632721305	0.0027481103315949	0.00317244837060565	0.16407960001379246	0.00438193767331535	0.0035291721578687	0.00346172892022875
BG_031	21	0.0204586677718907	0.00507252733223135	0.0052796776290051	0.0608822908252477	0.911015510559082	0.00503313785884525	0.00573614391032605	0.0573958132881671	0.00084720028098665	0.0015681160148233	0.00262254674453285
BG_031	25	0.09214448928833	0.8057278692722321	0.00567556498572225	0.0022356245317496	0.0031663993140682	0.00094730930868535	0.0031885114731267	0.01923245610669255	0.0475074611604213	0.00098986006923945	0.00573309767059975
BG_031	29	0.847621887922287	0.010854832595214199	0.0056227616150863	0.0078440669458359	0.004580707522109101	0.010443896986544049	0.00408125482499595	0.00105040008202195	0.02301826979964965	0.00187153322622175	0.15863446146249766
BG_031	1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
BG_031	2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
BG_031	3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
BG_031	4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
BG_031	7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
BG_031	9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
BG_031	12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
BG_031	13	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
BG_031	14	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
BG_031	15	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
BG_031	16	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
BG_031	17	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
BG_031	18	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
BG_031	19	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
BG_031	20	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
BG_031	22	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
BG_031	23	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
BG_031	24	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
BG_031	26	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
BG_031	27	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
BG_031	28	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
BG_031	30	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
BG_031	31	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
BG_031	32	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
BG_031	33	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
BG_036	1	0.0373173486441373	0.8281421065330505	0.0017538022366352	0.00156518409494305	0.0165011663921177	0.00153061130549755	0.0015273664030245999	0.0193763866554945	0.04906538000795985	0.0026535352808423	0.00351443910039955
BG_036	2	0.03009291039779775	0.4980793297290802	0.00245664600515735	0.00146180528099645	0.27249728143215174	0.0010526632540858501	0.00128465140005565	0.0073598583694547	0.01406645611859855	0.0007101369556038999	0.0030966277699917
BG_036	6	0.04114452190697185	0.4799903705716133	0.3749856203794479	0.001242667378392	0.0063790593994781	0.0015530139789916	0.5601956695318222	0.00841689668595785	0.0032269440125673498	0.00244995235698295	0.00297723722178485
BG_036	7	0.12032262934371825	0.8502846360206604	0.0562080238014459	0.0038122034166008	0.0072353121358901	0.0012638008629437	0.2613938953727484	0.0027836331864818497	0.0070227889809757	0.00120820698793975	0.0018756780773401
BG_036	8	0.00481441209558395	0.04472326859831805	0.0474877431988716	0.00158515572547905	0.6143555492162704	0.0040106284432113	0.41145822731778026	0.0927091501653194	0.0006382506981026	0.00114904984366145	0.0029570701299235
BG_036	9	0.1741459444165229	0.7426426708698273	0.00618152890820055	0.00114947295514865	0.00757225707639005	0.0017200229922309	0.00233323313295835	0.0061005023308098	0.0596682922914624	0.00062759498541705	0.02335305418819185
BG_036	12	0.0037114386213942504	0.00245005846954875	0.00252110650762915	0.004588883370161	0.9948904514312744	0.0049637577030807	0.0105032841674983	0.016878352034836952	0.00273448688676575	0.0041184007422998	0.0042558601126074
BG_036	15	0.00518521945923565	0.0101755349896848	0.0019352770177646999	0.004956551012583	0.9923075139522552	0.00131774635519825	0.0077055601868778	0.00221963063813745	0.00355621526250615	0.00998497253749515	0.0046512628905475
BG_036	17	0.5237531065940857	0.3491306155920028	0.07016397453844544	0.00223075487883755	0.02920364588499065	0.00140855071367695	0.034878515638411	0.00983963208273045	0.00046511858818115	0.0013103064266033	0.00526448804885145
BG_036	3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
BG_036	4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
BG_036	5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
BG_036	10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
BG_036	11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
BG_036	13	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
BG_036	14	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
BG_036	16	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
BG_039	2	0.020178630016744102	0.0118337059393525	0.00956652115564785	0.00131325924303375	0.05073103122413155	0.0010951089789159	0.09248768165707585	0.00275084481108925	0.00369615317322305	0.7220430970191956	0.0037326007150113
BG_039	6	0.02265272382646795	0.5056659430265427	0.0030986596248112003	0.0017804121016524	0.0078197480179369	0.0007220385596156001	0.02047766931354995	0.3177430257201195	0.005498272832482999	0.0006505218043457	0.0040082173654809
BG_039	8	0.0039849987952038	0.02247398020699615	0.00436896493192755	0.0028691283660009	0.9935294687747955	0.0019553866004570998	0.01200530631467695	0.00428551441291345	0.00263035175157705	0.0030186828225850504	0.0027985200285911
BG_039	9	0.00187945037032475	0.9763956069946289	0.0016632118495181	0.0029433656018226497	0.0210676896385848	0.0021979564335196998	0.00439928506966675	0.06644993647933	0.0075584317091852	0.004767678794451	0.00502049806527785
BG_039	11	0.00216115132207045	0.18072471534833312	0.0035527033032849	0.00190585094969715	0.6297701448202132	0.00110710924491285	0.00673081551212815	0.1744810864329338	0.0033449492184445	0.0047356614377349	0.00229983247118065
BG_039	12	0.0036279747728258003	0.01688891300000245	0.0036155611160210497	0.00397267518565055	0.9864963889122009	0.00147594808368005	0.0063820453360676	0.0022573688765987	0.00259683059994125	0.0042495189700275	0.00276181590743355
BG_039	13	0.24024789966642848	0.8169035613536835	0.01005916972644625	0.00180629122769455	0.01188650261610745	0.00325859332224345	0.00273998989723615	0.0020492999465204498	0.00104895947151815	0.003936115768738049	0.0080347871407866
BG_039	14	0.0100066785234957	0.2905565500259399	0.02010256284847855	0.00115886155981565	0.07540364284068345	0.0005530314374482	0.46798645704984665	0.232085827505216	0.00169805044424715	0.0058508914953563	0.0012114883284084
BG_039	16	0.0015879000420682002	0.00563627108931535	0.01410649088211355	0.00197931466391305	0.08384953252971165	0.0012617654283530498	0.0078516422654502	0.02347094845026725	0.7308808267116547	0.0039752591401338005	0.0034088938264176002
BG_039	17	0.03245605807751415	0.096527402754873	0.4102138374000788	0.0011750523699447	0.0032243130262940498	0.00059616535145315	0.03757533268071705	0.0022964023519307	0.37646763026714325	0.04503919137641785	0.022310329601168598
BG_039	18	0.0026450653094797502	0.01765494793653485	0.00319398427382105	0.0046061305329203	0.9961578547954558	0.00260396313387895	0.0087813255377113	0.00242809753399335	0.00466494238935405	0.0020444152178242	0.0059361017774790005
BG_039	19	0.8247407376766205	0.0152601834852248	0.0031737099634483	0.07816354464739554	0.007931133150123	0.14825354889035225	0.0218937753234058	0.01628938177600495	0.00392747030127785	0.0018771614413708	0.06956679746508596
BG_039	20	0.0053375667193904	0.02631905570160595	0.0114732724614441	0.0077260341495274994	0.9888657629489899	0.007953362306579899	0.01376563042867925	0.0040996195748448	0.01077404385432595	0.0009906896593747	0.0035626982571556496
BG_039	22	0.0024713207967579	0.15335584850981823	0.00139695469988505	0.0061440079007297	0.9468767940998077	0.0040789345512165995	0.020626460202038253	0.010078927269205399	0.0035853231092914497	0.00147986030788155	0.00330036412924525
BG_039	27	0.0043944271747022	0.0649544186890125	0.008147015236318049	0.00353953806916245	0.00820160214789205	0.00120433937991035	0.03200515499338505	0.00282942876219745	0.9559776782989502	0.02579858060926195	0.0027306086849421003
BG_039	1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
BG_039	3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
BG_039	4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
BG_039	5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
BG_039	7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
BG_039	10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
BG_039	15	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
BG_039	21	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
BG_039	23	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
BG_039	24	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
BG_039	25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
BG_039	26	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
BG_044	1	0.00286372553091495	0.005161714041605549	0.0405646907165646	0.3053990295156836	0.03539972705766555	0.02404038608074185	0.0032952610054052998	0.44815438799560064	0.0027090794173999996	0.0079463822767138	0.03715627826750275
BG_044	2	0.00440066319424655	0.01125141582451755	0.5428010821342468	0.0199435465037822	0.39786244113929564	0.0094666359946131	0.00216771347913885	0.0174162867479026	0.00322355236858125	0.00453096115961665	0.0129669019952416
BG_044	3	0.0148229233454912	0.0062368093640543	0.007251425180584151	0.00512345146853475	0.006697292090393549	0.0017187074408866	0.0008569024212192	0.25001053977757687	0.680021733045578	0.00168086652411145	0.0334819424897432
BG_044	5	0.00437544309534125	0.6641042232513428	0.0205883212620392	0.0124254007241688	0.02409271325450385	0.0015375619404949	0.33077466115355486	0.01687684096395965	0.0066616705153136994	0.00128531106747685	0.00479087629355485
BG_044	6	0.0027172682457603	0.00689801794942465	0.0023454671609215	0.0153925754129886	0.9915018677711486	0.0028543960070236997	0.00786849553696805	0.0041548669105395	0.0020299280877224997	0.0031356124673038	0.0040383465820923
BG_044	7	0.0034319030819460004	0.0075577518437057005	0.0062099677743389994	0.00482191843912	0.9944150149822235	0.00297126569785175	0.00477054063230745	0.00406546308659015	0.0018815412477123999	0.00186200102325525	0.00301176670473065
BG_044	8	0.0044592123012989	0.0041998139349743	0.00261326180770985	0.00651711248792705	0.9948943555355072	0.00222043349640435	0.0063491167966275505	0.0029875470791011502	0.0027769851731136	0.0020509592723101	0.00429013383109115
BG_044	9	0.0032439241185784	0.0107096936553716	0.054957199841737706	0.0009237048798239999	0.00759293697774405	0.00046432937233475003	0.0119692650623619	0.3442566730082035	0.1725075542926788	0.0019394447444938	0.2917686104774475
BG_044	10	0.006633065175265	0.002632406190969	0.07136752549558875	0.0024691673461347	0.4793944837292656	0.0014925948635208998	0.02521459385752675	0.4780810121446848	0.01131395017728205	0.011019389436114501	0.008257452398538501
BG_044	11	0.040718066971749	0.3147800751030445	0.1428418084979057	0.008961861487478	0.052908246405422646	0.009383374126628	0.0013472448044922	0.01467672293074425	0.2862678579986095	0.0041476178448647	0.11467089876532549
BG_044	12	0.03867027640808365	0.03496796777471895	0.010160601465031449	0.012121039209887349	0.971898764371872	0.00227519829059015	0.0035113610210827997	0.0036002752603962497	0.00269329137518065	0.0020833331509493	0.0038391305133699998
BG_044	13	0.00471848389133805	0.0019332689698785001	0.028003260493278448	0.00231261324370275	0.4914838019758463	0.0016247549792751	0.18516985041787845	0.4513037716969847	0.042706261388957445	0.0020854073809459498	0.054641760652884806
BG_044	14	0.004524022806435751	0.0018229404813609501	0.011169811245053951	0.00216558843385425	0.9503757953643799	0.00400134944356975	0.0038713346002622996	0.0652771703898906	0.009779443033039549	0.00161930115427815	0.0114676095545291
BG_044	15	0.00653962802607565	0.02865927387028925	0.034691388660576104	0.008136571384966351	0.0023272195830940498	0.0012049903161823	0.00669210567139085	0.33129752706736326	0.053465236094780245	0.0015890824142843	0.4658893644809723
BG_044	16	0.0023603418958373	0.00274803803768005	0.0031834964174776497	0.00358505069743835	0.9066801369190216	0.0024464550078846	0.00626770453527565	0.3998111677356064	0.0038373917341231996	0.0029132472118362	0.006610521464608599
